time peak_frequency snr channel
1262799490.875 14.802069664001465 20.060340881347656 H1:ASC-DHARD_Y_OUT_DQ
1262799494.625 11.879170417785645 13.020380020141602 H1:ASC-DHARD_Y_OUT_DQ
1262799497.625 10.258760452270508 8.92527961730957 H1:ASC-DHARD_Y_OUT_DQ
1262799499.625 14.269209861755371 8.34080982208252 H1:ASC-DHARD_Y_OUT_DQ
1262799514.125 12.782959938049316 19.34893035888672 H1:ASC-DHARD_Y_OUT_DQ
1262799520.0625 31.966890335083008 7.9473700523376465 H1:ASC-DHARD_Y_OUT_DQ
1262799524.375 11.039270401000977 13.176779747009277 H1:ASC-DHARD_Y_OUT_DQ
1262799565.875 11.451519966125488 10.986800193786621 H1:ASC-DHARD_Y_OUT_DQ
1262799569.375 14.269209861755371 20.68433952331543 H1:ASC-DHARD_Y_OUT_DQ
1262799573.375 13.260330200195312 18.165559768676758 H1:ASC-DHARD_Y_OUT_DQ
1262799576.625 14.269209861755371 23.93100929260254 H1:ASC-DHARD_Y_OUT_DQ
1262799581.375 13.75551986694336 20.144420623779297 H1:ASC-DHARD_Y_OUT_DQ
1262799585.375 10.258760452270508 10.357270240783691 H1:ASC-DHARD_Y_OUT_DQ
1262799633.875 13.260330200195312 8.26809024810791 H1:ASC-DHARD_Y_OUT_DQ
1262799648.84375 33.16065979003906 8.613419532775879 H1:ASC-DHARD_Y_OUT_DQ
1262799667.875 13.260330200195312 15.454279899597168 H1:ASC-DHARD_Y_OUT_DQ
1262799719.625 11.039270401000977 12.663459777832031 H1:ASC-DHARD_Y_OUT_DQ
1262799723.125 14.802069664001465 17.86288070678711 H1:ASC-DHARD_Y_OUT_DQ
1262799727.21875 13.525400161743164 13.728730201721191 H1:ASC-DHARD_Y_OUT_DQ
1262799729.875 10.258760452270508 9.557849884033203 H1:ASC-DHARD_Y_OUT_DQ
1262799749.875 11.879170417785645 15.584329605102539 H1:ASC-DHARD_Y_OUT_DQ
1262799773.125 13.75551986694336 13.30270004272461 H1:ASC-DHARD_Y_OUT_DQ
1262799785.28125 12.303179740905762 11.413269996643066 H1:ASC-DHARD_Y_OUT_DQ
1262799789.8125 18.444169998168945 12.941550254821777 H1:ASC-DHARD_Y_OUT_DQ
1262799793.125 12.782959938049316 15.66666030883789 H1:ASC-DHARD_Y_OUT_DQ
1262799848.875 13.260330200195312 14.372170448303223 H1:ASC-DHARD_Y_OUT_DQ
1262799853.625 14.269209861755371 12.778679847717285 H1:ASC-DHARD_Y_OUT_DQ
1262799856.875 10.64186954498291 8.74944019317627 H1:ASC-DHARD_Y_OUT_DQ
1262799865.125 14.269209861755371 15.008079528808594 H1:ASC-DHARD_Y_OUT_DQ
1262799885.875 11.879170417785645 10.250619888305664 H1:ASC-DHARD_Y_OUT_DQ
1262799899.1875 19.132949829101562 18.157520294189453 H1:ASC-DHARD_Y_OUT_DQ
1262799902.4375 20.58863067626953 19.557960510253906 H1:ASC-DHARD_Y_OUT_DQ
1262799906.53125 13.525400161743164 10.842530250549316 H1:ASC-DHARD_Y_OUT_DQ
1262799910.375 13.75551986694336 14.344099998474121 H1:ASC-DHARD_Y_OUT_DQ
1262799915.625 14.802069664001465 16.460840225219727 H1:ASC-DHARD_Y_OUT_DQ
1262799918.6875 18.444169998168945 9.807979583740234 H1:ASC-DHARD_Y_OUT_DQ
1262799922.375 10.258760452270508 9.749850273132324 H1:ASC-DHARD_Y_OUT_DQ
1262799926.875 15.928250312805176 11.23917007446289 H1:ASC-DHARD_Y_OUT_DQ
1262799930.4375 17.14011001586914 10.364410400390625 H1:ASC-DHARD_Y_OUT_DQ
1262799938.375 11.879170417785645 11.832469940185547 H1:ASC-DHARD_Y_OUT_DQ
1262799941.125 13.75551986694336 15.428569793701172 H1:ASC-DHARD_Y_OUT_DQ
1262799990.84375 12.303179740905762 11.087430000305176 H1:ASC-DHARD_Y_OUT_DQ
1262799994.375 15.928250312805176 10.17335033416748 H1:ASC-DHARD_Y_OUT_DQ
1262799998.1875 19.132949829101562 14.359230041503906 H1:ASC-DHARD_Y_OUT_DQ
1262800001.6875 19.132949829101562 18.193540573120117 H1:ASC-DHARD_Y_OUT_DQ
1262800004.78125 13.525400161743164 10.824899673461914 H1:ASC-DHARD_Y_OUT_DQ
1262800008.5625 19.132949829101562 20.027889251708984 H1:ASC-DHARD_Y_OUT_DQ
1262800011.875 15.928250312805176 13.102080345153809 H1:ASC-DHARD_Y_OUT_DQ
1262800016.125 13.75551986694336 14.326470375061035 H1:ASC-DHARD_Y_OUT_DQ
1262800019.375 14.269209861755371 13.66526985168457 H1:ASC-DHARD_Y_OUT_DQ
1262800023.125 13.260330200195312 16.138410568237305 H1:ASC-DHARD_Y_OUT_DQ
1262800026.375 11.039270401000977 11.538749694824219 H1:ASC-DHARD_Y_OUT_DQ
1262800049.125 14.802069664001465 13.637439727783203 H1:ASC-DHARD_Y_OUT_DQ
1262800052.1875 16.523069381713867 9.475629806518555 H1:ASC-DHARD_Y_OUT_DQ
1262800056.375 13.75551986694336 14.294699668884277 H1:ASC-DHARD_Y_OUT_DQ
1262800060.0625 18.444169998168945 11.647939682006836 H1:ASC-DHARD_Y_OUT_DQ
1262800063.125 11.451519966125488 9.347970008850098 H1:ASC-DHARD_Y_OUT_DQ
1262800083.625 11.039270401000977 8.216469764709473 H1:ASC-DHARD_Y_OUT_DQ
1262800091.625 12.322779655456543 12.366290092468262 H1:ASC-DHARD_Y_OUT_DQ
1262800094.9375 21.35749053955078 17.62483024597168 H1:ASC-DHARD_Y_OUT_DQ
1262800097.9375 16.523069381713867 14.246230125427246 H1:ASC-DHARD_Y_OUT_DQ
1262800102.875 14.269209861755371 15.578129768371582 H1:ASC-DHARD_Y_OUT_DQ
1262800106.375 11.451519966125488 14.321499824523926 H1:ASC-DHARD_Y_OUT_DQ
1262800153.625 12.322779655456543 15.458919525146484 H1:ASC-DHARD_Y_OUT_DQ
1262800157.625 10.258760452270508 8.87578010559082 H1:ASC-DHARD_Y_OUT_DQ
1262800170.625 14.269209861755371 18.490190505981445 H1:ASC-DHARD_Y_OUT_DQ
1262800184.625 10.64186954498291 9.078969955444336 H1:ASC-DHARD_Y_OUT_DQ
1262800188.78125 14.869039535522461 14.164910316467285 H1:ASC-DHARD_Y_OUT_DQ
1262800191.9375 19.132949829101562 16.479799270629883 H1:ASC-DHARD_Y_OUT_DQ
1262800195.375 12.782959938049316 14.721170425415039 H1:ASC-DHARD_Y_OUT_DQ
1262800204.9375 20.58863067626953 20.963109970092773 H1:ASC-DHARD_Y_OUT_DQ
1262800209.625 13.260330200195312 17.6126708984375 H1:ASC-DHARD_Y_OUT_DQ
1262800213.375 15.928250312805176 13.557379722595215 H1:ASC-DHARD_Y_OUT_DQ
1262800217.8125 22.155059814453125 19.777320861816406 H1:ASC-DHARD_Y_OUT_DQ
1262800220.8125 22.982410430908203 20.660829544067383 H1:ASC-DHARD_Y_OUT_DQ
1262800262.449218 43.12942886352539 9.451709747314453 H1:ASC-DHARD_Y_OUT_DQ
1262800311.875 11.879170417785645 13.352109909057617 H1:ASC-DHARD_Y_OUT_DQ
1262800328.875 10.64186954498291 11.23528003692627 H1:ASC-DHARD_Y_OUT_DQ
1262800336.875 11.039270401000977 14.2506103515625 H1:ASC-DHARD_Y_OUT_DQ
1262800360.875 15.928250312805176 13.254059791564941 H1:ASC-DHARD_Y_OUT_DQ
1262800364.1875 16.523069381713867 15.762840270996094 H1:ASC-DHARD_Y_OUT_DQ
1262800367.875 11.039270401000977 12.361189842224121 H1:ASC-DHARD_Y_OUT_DQ
1262800372.375 10.258760452270508 8.6141996383667 H1:ASC-DHARD_Y_OUT_DQ
1262800383.875 10.64186954498291 9.399399757385254 H1:ASC-DHARD_Y_OUT_DQ
1262800387.125 10.64186954498291 12.077969551086426 H1:ASC-DHARD_Y_OUT_DQ
1262800412.875 10.258760452270508 8.7643404006958 H1:ASC-DHARD_Y_OUT_DQ
1262800449.125 11.039270401000977 11.07649040222168 H1:ASC-DHARD_Y_OUT_DQ
1262800512.625 10.258760452270508 8.135600090026855 H1:ASC-DHARD_Y_OUT_DQ
1262800521.625 11.879170417785645 13.378390312194824 H1:ASC-DHARD_Y_OUT_DQ
1262800535.046875 16.326629638671875 35.43955993652344 H1:ASC-DHARD_Y_OUT_DQ
1262800597.625 11.039270401000977 10.982060432434082 H1:ASC-DHARD_Y_OUT_DQ
1262800616.125 11.039270401000977 10.306690216064453 H1:ASC-DHARD_Y_OUT_DQ
1262800652.125 10.64186954498291 7.847350120544434 H1:ASC-DHARD_Y_OUT_DQ
1262800660.125 11.039270401000977 10.317500114440918 H1:ASC-DHARD_Y_OUT_DQ
1262800663.875 13.75551986694336 14.160400390625 H1:ASC-DHARD_Y_OUT_DQ
1262800669.625 14.269209861755371 19.955890655517578 H1:ASC-DHARD_Y_OUT_DQ
1262800672.875 12.782959938049316 11.854260444641113 H1:ASC-DHARD_Y_OUT_DQ
1262800677.375 15.354840278625488 16.700029373168945 H1:ASC-DHARD_Y_OUT_DQ
1262800680.625 15.354840278625488 11.006190299987793 H1:ASC-DHARD_Y_OUT_DQ
1262800685.125 13.260330200195312 16.208709716796875 H1:ASC-DHARD_Y_OUT_DQ
1262800688.5625 20.58863067626953 24.556800842285156 H1:ASC-DHARD_Y_OUT_DQ
1262800692.1875 19.847440719604492 22.26435089111328 H1:ASC-DHARD_Y_OUT_DQ
1262800695.9375 19.847440719604492 20.735769271850586 H1:ASC-DHARD_Y_OUT_DQ
1262800699.3125 22.155059814453125 17.61924934387207 H1:ASC-DHARD_Y_OUT_DQ
1262800703.3125 19.847440719604492 20.114139556884766 H1:ASC-DHARD_Y_OUT_DQ
1262800707.0625 17.780189514160156 13.420169830322266 H1:ASC-DHARD_Y_OUT_DQ
1262800711.6875 20.58863067626953 18.089929580688477 H1:ASC-DHARD_Y_OUT_DQ
1262800714.6875 21.35749053955078 22.624679565429688 H1:ASC-DHARD_Y_OUT_DQ
1262800718.4375 18.444169998168945 13.959070205688477 H1:ASC-DHARD_Y_OUT_DQ
1262800722.6875 18.444169998168945 14.953789710998535 H1:ASC-DHARD_Y_OUT_DQ
1262800734.625 11.451519966125488 11.423800468444824 H1:ASC-DHARD_Y_OUT_DQ
1262800737.875 10.64186954498291 8.465180397033691 H1:ASC-DHARD_Y_OUT_DQ
1262800759.875 10.64186954498291 8.275139808654785 H1:ASC-DHARD_Y_OUT_DQ
1262800762.9375 19.847440719604492 24.272310256958008 H1:ASC-DHARD_Y_OUT_DQ
1262800794.875 13.260330200195312 14.12658977508545 H1:ASC-DHARD_Y_OUT_DQ
1262800799.125 10.64186954498291 8.55735969543457 H1:ASC-DHARD_Y_OUT_DQ
1262800811.3125 19.132949829101562 16.850170135498047 H1:ASC-DHARD_Y_OUT_DQ
1262800814.5625 19.132949829101562 22.10470962524414 H1:ASC-DHARD_Y_OUT_DQ
1262800817.875 14.269209861755371 14.51138973236084 H1:ASC-DHARD_Y_OUT_DQ
1262800821.3125 16.523069381713867 11.758040428161621 H1:ASC-DHARD_Y_OUT_DQ
1262800854.125 10.64186954498291 9.618109703063965 H1:ASC-DHARD_Y_OUT_DQ
1262800857.125 15.354840278625488 14.291629791259766 H1:ASC-DHARD_Y_OUT_DQ
1262800860.8125 17.14011001586914 11.01902961730957 H1:ASC-DHARD_Y_OUT_DQ
1262800863.625 12.782959938049316 16.34234046936035 H1:ASC-DHARD_Y_OUT_DQ
1262800952.375 11.879170417785645 15.716650009155273 H1:ASC-DHARD_Y_OUT_DQ
1262800982.8125 31.966890335083008 7.769589900970459 H1:ASC-DHARD_Y_OUT_DQ
1262800996.0625 19.132949829101562 15.828410148620605 H1:ASC-DHARD_Y_OUT_DQ
1262800999.125 14.269209861755371 19.409719467163086 H1:ASC-DHARD_Y_OUT_DQ
1262801006.71875 13.525400161743164 12.793950080871582 H1:ASC-DHARD_Y_OUT_DQ
1262801010.5625 18.444169998168945 11.278169631958008 H1:ASC-DHARD_Y_OUT_DQ
1262801013.875 13.260330200195312 14.892749786376953 H1:ASC-DHARD_Y_OUT_DQ
1262801027.125 13.260330200195312 11.635089874267578 H1:ASC-DHARD_Y_OUT_DQ
1262801029.875 11.451519966125488 11.079750061035156 H1:ASC-DHARD_Y_OUT_DQ
1262801035.0625 19.132949829101562 16.055940628051758 H1:ASC-DHARD_Y_OUT_DQ
1262801038.3125 25.65452003479004 19.65447998046875 H1:ASC-DHARD_Y_OUT_DQ
1262801041.8125 22.155059814453125 18.52526092529297 H1:ASC-DHARD_Y_OUT_DQ
1262801045.125 14.269209861755371 14.333840370178223 H1:ASC-DHARD_Y_OUT_DQ
1262801050.125 11.879170417785645 18.185190200805664 H1:ASC-DHARD_Y_OUT_DQ
1262801052.875 10.64186954498291 11.84529972076416 H1:ASC-DHARD_Y_OUT_DQ
1262801107.125 11.879170417785645 17.227130889892578 H1:ASC-DHARD_Y_OUT_DQ
1262801109.625 12.782959938049316 15.514820098876953 H1:ASC-DHARD_Y_OUT_DQ
1262801133.125 13.75551986694336 23.350849151611328 H1:ASC-DHARD_Y_OUT_DQ
1262801136.8125 19.132949829101562 17.092060089111328 H1:ASC-DHARD_Y_OUT_DQ
1262801140.125 13.75551986694336 22.454219818115234 H1:ASC-DHARD_Y_OUT_DQ
1262801144.125 11.879170417785645 15.945159912109375 H1:ASC-DHARD_Y_OUT_DQ
1262801185.125 10.258760452270508 10.977470397949219 H1:ASC-DHARD_Y_OUT_DQ
1262801192.875 12.782959938049316 17.853059768676758 H1:ASC-DHARD_Y_OUT_DQ
1262801196.625 12.782959938049316 25.027790069580078 H1:ASC-DHARD_Y_OUT_DQ
1262801204.625 12.782959938049316 21.584379196166992 H1:ASC-DHARD_Y_OUT_DQ
1262801217.125 11.879170417785645 16.993610382080078 H1:ASC-DHARD_Y_OUT_DQ
1262801220.125 12.322779655456543 18.617809295654297 H1:ASC-DHARD_Y_OUT_DQ
1262801296.375 10.258760452270508 8.999469757080078 H1:ASC-DHARD_Y_OUT_DQ
1262801361.875 11.039270401000977 12.911060333251953 H1:ASC-DHARD_Y_OUT_DQ
1262801365.125 10.64186954498291 12.215749740600586 H1:ASC-DHARD_Y_OUT_DQ
1262801369.125 13.75551986694336 17.982250213623047 H1:ASC-DHARD_Y_OUT_DQ
1262801386.125 14.802069664001465 17.113859176635742 H1:ASC-DHARD_Y_OUT_DQ
1262801389.6875 16.523069381713867 14.50333023071289 H1:ASC-DHARD_Y_OUT_DQ
1262801392.625 11.451519966125488 14.180480003356934 H1:ASC-DHARD_Y_OUT_DQ
1262801396.375 14.802069664001465 15.633410453796387 H1:ASC-DHARD_Y_OUT_DQ
1262801418.125 10.258760452270508 8.137530326843262 H1:ASC-DHARD_Y_OUT_DQ
1262801428.875 11.451519966125488 16.050029754638672 H1:ASC-DHARD_Y_OUT_DQ
1262801461.09375 33.16065979003906 8.35746955871582 H1:ASC-DHARD_Y_OUT_DQ
1262801462.8125 17.780189514160156 8.115039825439453 H1:ASC-DHARD_Y_OUT_DQ
1262801465.1875 31.966890335083008 11.815850257873535 H1:ASC-DHARD_Y_OUT_DQ
1262801512.125 11.039270401000977 13.184229850769043 H1:ASC-DHARD_Y_OUT_DQ
1262801522.875 10.258760452270508 8.234029769897461 H1:ASC-DHARD_Y_OUT_DQ
1262801526.125 12.782959938049316 17.109039306640625 H1:ASC-DHARD_Y_OUT_DQ
1262801531.125 14.802069664001465 17.119630813598633 H1:ASC-DHARD_Y_OUT_DQ
1262801534.625 13.75551986694336 15.10634994506836 H1:ASC-DHARD_Y_OUT_DQ
1262801538.625 12.782959938049316 14.796689987182617 H1:ASC-DHARD_Y_OUT_DQ
1262801541.875 14.802069664001465 14.468950271606445 H1:ASC-DHARD_Y_OUT_DQ
1262801551.375 12.782959938049316 13.934209823608398 H1:ASC-DHARD_Y_OUT_DQ
1262801554.4375 16.523069381713867 11.525569915771484 H1:ASC-DHARD_Y_OUT_DQ
1262801558.375 12.322779655456543 12.933349609375 H1:ASC-DHARD_Y_OUT_DQ
1262801561.125 14.802069664001465 15.23501968383789 H1:ASC-DHARD_Y_OUT_DQ
1262801565.875 14.802069664001465 16.371530532836914 H1:ASC-DHARD_Y_OUT_DQ
1262801569.375 13.260330200195312 15.50551986694336 H1:ASC-DHARD_Y_OUT_DQ
1262801576.375 10.64186954498291 8.18906021118164 H1:ASC-DHARD_Y_OUT_DQ
1262801601.125 12.782959938049316 12.296150207519531 H1:ASC-DHARD_Y_OUT_DQ
1262801605.21875 13.525400161743164 10.782959938049316 H1:ASC-DHARD_Y_OUT_DQ
1262801608.375 11.451519966125488 10.644740104675293 H1:ASC-DHARD_Y_OUT_DQ
1262801628.875 10.64186954498291 8.468409538269043 H1:ASC-DHARD_Y_OUT_DQ
1262801632.125 10.258760452270508 7.866799831390381 H1:ASC-DHARD_Y_OUT_DQ
1262801641.125 11.451519966125488 12.350850105285645 H1:ASC-DHARD_Y_OUT_DQ
1262801644.6875 17.14011001586914 10.58234977722168 H1:ASC-DHARD_Y_OUT_DQ
1262801648.4375 17.780189514160156 12.230629920959473 H1:ASC-DHARD_Y_OUT_DQ
1262801651.6875 17.780189514160156 11.926910400390625 H1:ASC-DHARD_Y_OUT_DQ
1262801664.375 11.451519966125488 9.449119567871094 H1:ASC-DHARD_Y_OUT_DQ
1262801675.875 13.260330200195312 12.683389663696289 H1:ASC-DHARD_Y_OUT_DQ
1262801680.625 12.322779655456543 12.809280395507812 H1:ASC-DHARD_Y_OUT_DQ
1262801688.625 11.451519966125488 9.236069679260254 H1:ASC-DHARD_Y_OUT_DQ
1262801692.875 13.75551986694336 18.46367073059082 H1:ASC-DHARD_Y_OUT_DQ
1262801696.625 12.322779655456543 9.462599754333496 H1:ASC-DHARD_Y_OUT_DQ
1262801739.125 11.039270401000977 8.932350158691406 H1:ASC-DHARD_Y_OUT_DQ
1262801789.375 11.039270401000977 11.57094955444336 H1:ASC-DHARD_Y_OUT_DQ
1262801792.4375 16.523069381713867 13.655200004577637 H1:ASC-DHARD_Y_OUT_DQ
1262801795.8125 22.155059814453125 24.830459594726562 H1:ASC-DHARD_Y_OUT_DQ
1262801800.1875 17.780189514160156 13.00154972076416 H1:ASC-DHARD_Y_OUT_DQ
1262801803.875 13.75551986694336 17.549789428710938 H1:ASC-DHARD_Y_OUT_DQ
1262801808.625 14.269209861755371 20.069639205932617 H1:ASC-DHARD_Y_OUT_DQ
1262801812.875 10.64186954498291 9.756019592285156 H1:ASC-DHARD_Y_OUT_DQ
1262801827.5625 18.444169998168945 8.257579803466797 H1:ASC-DHARD_Y_OUT_DQ
1262801833.875 11.879170417785645 10.801730155944824 H1:ASC-DHARD_Y_OUT_DQ
1262801838.875 12.322779655456543 18.047239303588867 H1:ASC-DHARD_Y_OUT_DQ
1262801842.625 11.451519966125488 12.87948989868164 H1:ASC-DHARD_Y_OUT_DQ
1262801983.125 12.782959938049316 15.523409843444824 H1:ASC-DHARD_Y_OUT_DQ
1262801987.0625 20.58863067626953 25.972389221191406 H1:ASC-DHARD_Y_OUT_DQ
1262801990.375 15.928250312805176 11.33761978149414 H1:ASC-DHARD_Y_OUT_DQ
1262801994.625 13.75551986694336 17.051780700683594 H1:ASC-DHARD_Y_OUT_DQ
1262802106.625 13.75551986694336 18.571809768676758 H1:ASC-DHARD_Y_OUT_DQ
1262802110.4375 19.132949829101562 21.24605941772461 H1:ASC-DHARD_Y_OUT_DQ
1262802113.875 13.260330200195312 17.038320541381836 H1:ASC-DHARD_Y_OUT_DQ
1262802118.375 11.451519966125488 16.414119720458984 H1:ASC-DHARD_Y_OUT_DQ
1262802170.125 11.039270401000977 14.654829978942871 H1:ASC-DHARD_Y_OUT_DQ
1262802175.125 11.451519966125488 11.842860221862793 H1:ASC-DHARD_Y_OUT_DQ
1262802190.625 10.64186954498291 9.709799766540527 H1:ASC-DHARD_Y_OUT_DQ
1262802248.625 11.879170417785645 8.336950302124023 H1:ASC-DHARD_Y_OUT_DQ
1262802252.03125 13.525400161743164 10.937450408935547 H1:ASC-DHARD_Y_OUT_DQ
1262802254.625 14.802069664001465 16.7922306060791 H1:ASC-DHARD_Y_OUT_DQ
1262802262.375 13.75551986694336 15.947799682617188 H1:ASC-DHARD_Y_OUT_DQ
1262802265.375 11.451519966125488 11.805190086364746 H1:ASC-DHARD_Y_OUT_DQ
1262802291.375 10.258760452270508 11.814579963684082 H1:ASC-DHARD_Y_OUT_DQ
1262802303.625 13.260330200195312 15.52145004272461 H1:ASC-DHARD_Y_OUT_DQ
1262802306.6875 17.14011001586914 12.925359725952148 H1:ASC-DHARD_Y_OUT_DQ
1262802310.875 10.258760452270508 12.657730102539062 H1:ASC-DHARD_Y_OUT_DQ
1262802345.375 14.269209861755371 17.36018943786621 H1:ASC-DHARD_Y_OUT_DQ
1262802349.375 15.354840278625488 15.731499671936035 H1:ASC-DHARD_Y_OUT_DQ
1262802382.625 11.451519966125488 9.300069808959961 H1:ASC-DHARD_Y_OUT_DQ
1262802385.125 13.260330200195312 14.217379570007324 H1:ASC-DHARD_Y_OUT_DQ
1262802400.375 11.879170417785645 13.42572021484375 H1:ASC-DHARD_Y_OUT_DQ
1262802436.375 11.879170417785645 10.477490425109863 H1:ASC-DHARD_Y_OUT_DQ
1262802455.875 11.879170417785645 12.90977954864502 H1:ASC-DHARD_Y_OUT_DQ
1262802459.375 15.354840278625488 14.806949615478516 H1:ASC-DHARD_Y_OUT_DQ
1262802468.125 13.260330200195312 18.82954978942871 H1:ASC-DHARD_Y_OUT_DQ
1262802471.9375 17.14011001586914 12.826780319213867 H1:ASC-DHARD_Y_OUT_DQ
1262802475.5625 17.14011001586914 12.033639907836914 H1:ASC-DHARD_Y_OUT_DQ
1262802479.375 14.269209861755371 19.78973960876465 H1:ASC-DHARD_Y_OUT_DQ
1262802499.625 12.322779655456543 14.30111026763916 H1:ASC-DHARD_Y_OUT_DQ
1262802502.875 13.75551986694336 17.522579193115234 H1:ASC-DHARD_Y_OUT_DQ
1262802507.1875 17.14011001586914 12.330389976501465 H1:ASC-DHARD_Y_OUT_DQ
1262802510.625 14.269209861755371 17.083759307861328 H1:ASC-DHARD_Y_OUT_DQ
1262802517.375 11.451519966125488 10.77970027923584 H1:ASC-DHARD_Y_OUT_DQ
1262802584.125 15.354840278625488 17.28700065612793 H1:ASC-DHARD_Y_OUT_DQ
1262802597.125 11.879170417785645 14.088970184326172 H1:ASC-DHARD_Y_OUT_DQ
1262802600.9375 17.780189514160156 15.394450187683105 H1:ASC-DHARD_Y_OUT_DQ
1262802605.125 14.269209861755371 11.984109878540039 H1:ASC-DHARD_Y_OUT_DQ
1262802609.125 11.039270401000977 11.445560455322266 H1:ASC-DHARD_Y_OUT_DQ
1262802655.375 10.64186954498291 11.049449920654297 H1:ASC-DHARD_Y_OUT_DQ
1262802676.625 12.782959938049316 15.972169876098633 H1:ASC-DHARD_Y_OUT_DQ
1262802680.125 10.258760452270508 9.562990188598633 H1:ASC-DHARD_Y_OUT_DQ
1262802690.125 11.451519966125488 13.734970092773438 H1:ASC-DHARD_Y_OUT_DQ
1262802693.625 11.451519966125488 10.671979904174805 H1:ASC-DHARD_Y_OUT_DQ
1262802701.375 13.75551986694336 16.585540771484375 H1:ASC-DHARD_Y_OUT_DQ
1262802705.625 12.782959938049316 17.469879150390625 H1:ASC-DHARD_Y_OUT_DQ
1262802724.125 12.782959938049316 13.706500053405762 H1:ASC-DHARD_Y_OUT_DQ
1262802733.875 11.039270401000977 9.280989646911621 H1:ASC-DHARD_Y_OUT_DQ
1262802758.4375 16.523069381713867 14.959759712219238 H1:ASC-DHARD_Y_OUT_DQ
1262802762.375 14.802069664001465 14.962650299072266 H1:ASC-DHARD_Y_OUT_DQ
1262802785.625 10.64186954498291 8.442339897155762 H1:ASC-DHARD_Y_OUT_DQ
1262802788.375 13.75551986694336 21.381450653076172 H1:ASC-DHARD_Y_OUT_DQ
1262802793.625 13.75551986694336 14.163000106811523 H1:ASC-DHARD_Y_OUT_DQ
1262802796.625 12.782959938049316 17.61372947692871 H1:ASC-DHARD_Y_OUT_DQ
1262802805.125 15.354840278625488 16.35042953491211 H1:ASC-DHARD_Y_OUT_DQ
1262802807.625 13.75551986694336 14.5941801071167 H1:ASC-DHARD_Y_OUT_DQ
1262802817.3125 17.780189514160156 8.003560066223145 H1:ASC-DHARD_Y_OUT_DQ
1262802860.875 11.879170417785645 12.128450393676758 H1:ASC-DHARD_Y_OUT_DQ
1262802864.625 12.782959938049316 13.457599639892578 H1:ASC-DHARD_Y_OUT_DQ
1262802899.625 12.322779655456543 12.99075984954834 H1:ASC-DHARD_Y_OUT_DQ
1262802902.625 12.782959938049316 15.202280044555664 H1:ASC-DHARD_Y_OUT_DQ
1262802904.5625 20.58863067626953 8.09706974029541 H1:ASC-DHARD_Y_OUT_DQ
1262802916.125 11.879170417785645 11.909449577331543 H1:ASC-DHARD_Y_OUT_DQ
1262802919.875 10.64186954498291 10.203370094299316 H1:ASC-DHARD_Y_OUT_DQ
1262802923.875 11.879170417785645 12.436490058898926 H1:ASC-DHARD_Y_OUT_DQ
1262802927.875 11.039270401000977 9.740619659423828 H1:ASC-DHARD_Y_OUT_DQ
1262802943.625 11.039270401000977 10.580039978027344 H1:ASC-DHARD_Y_OUT_DQ
1262802961.125 13.260330200195312 15.633130073547363 H1:ASC-DHARD_Y_OUT_DQ
1262802964.875 12.782959938049316 15.953269958496094 H1:ASC-DHARD_Y_OUT_DQ
1262802969.125 11.039270401000977 12.357720375061035 H1:ASC-DHARD_Y_OUT_DQ
1262802972.875 15.354840278625488 17.496849060058594 H1:ASC-DHARD_Y_OUT_DQ
1262802975.40625 13.525400161743164 9.998040199279785 H1:ASC-DHARD_Y_OUT_DQ
1262802980.625 10.64186954498291 12.539629936218262 H1:ASC-DHARD_Y_OUT_DQ
1262803008.625 11.879170417785645 16.22149085998535 H1:ASC-DHARD_Y_OUT_DQ
1262803019.875 14.269209861755371 20.05487060546875 H1:ASC-DHARD_Y_OUT_DQ
1262803046.875 12.782959938049316 16.86819076538086 H1:ASC-DHARD_Y_OUT_DQ
1262803074.125 11.039270401000977 13.527859687805176 H1:ASC-DHARD_Y_OUT_DQ
1262803134.125 11.451519966125488 14.126330375671387 H1:ASC-DHARD_Y_OUT_DQ
1262803143.875 10.258760452270508 8.9264497756958 H1:ASC-DHARD_Y_OUT_DQ
1262803208.625 11.451519966125488 16.75031089782715 H1:ASC-DHARD_Y_OUT_DQ
1262803211.875 10.258760452270508 12.81212043762207 H1:ASC-DHARD_Y_OUT_DQ
1262803216.625 11.039270401000977 12.971879959106445 H1:ASC-DHARD_Y_OUT_DQ
1262803224.875 12.782959938049316 20.32971954345703 H1:ASC-DHARD_Y_OUT_DQ
1262803228.375 13.260330200195312 18.838930130004883 H1:ASC-DHARD_Y_OUT_DQ
1262803270.125 11.879170417785645 20.85095977783203 H1:ASC-DHARD_Y_OUT_DQ
1262803273.4375 11.191410064697266 10.37112045288086 H1:ASC-DHARD_Y_OUT_DQ
1262803275.8125 31.966890335083008 8.527520179748535 H1:ASC-DHARD_Y_OUT_DQ
1262803289.1875 31.966890335083008 8.521320343017578 H1:ASC-DHARD_Y_OUT_DQ
1262803309.375 11.451519966125488 18.07706069946289 H1:ASC-DHARD_Y_OUT_DQ
1262803337.625 13.260330200195312 20.116260528564453 H1:ASC-DHARD_Y_OUT_DQ
1262803340.625 11.451519966125488 15.835350036621094 H1:ASC-DHARD_Y_OUT_DQ
1262803355.6875 31.966890335083008 9.795929908752441 H1:ASC-DHARD_Y_OUT_DQ
1262803357.375 10.258760452270508 9.154029846191406 H1:ASC-DHARD_Y_OUT_DQ
